Date,Year,Month,Italy_price,Italy_daily_pct,Italy_cumul_pct,Italy_index,Italy_log_return,Canada_price,Canada_daily_pct,Canada_cumul_pct,Canada_index,Canada_log_return,Indonesia_price,Indonesia_daily_pct,Indonesia_cumul_pct,Indonesia_index,Indonesia_log_return,China_price,China_daily_pct,China_cumul_pct,China_index,China_log_return,India_price,India_daily_pct,India_cumul_pct,India_index,India_log_return,France_price,France_daily_pct,France_cumul_pct,France_index,France_log_return,Japan_price,Japan_daily_pct,Japan_cumul_pct,Japan_index,Japan_log_return,Australia_price,Australia_daily_pct,Australia_cumul_pct,Australia_index,Australia_log_return,Poland_price,Poland_daily_pct,Poland_cumul_pct,Poland_index,Poland_log_return,Germany_price,Germany_daily_pct,Germany_cumul_pct,Germany_index,Germany_log_return,Brazil_price,Brazil_daily_pct,Brazil_cumul_pct,Brazil_index,Brazil_log_return
2023-12-12,2023,12,,,,,,13655.0,-0.0069813104501490475,1.0026398768057492,200.26398768057493,0.6944662486099168,,,,,,324.70001220703125,-0.004293142809816297,0.35943062135116266,135.94306213511626,0.3070659513138678,6.590000152587891,-0.006632449969832921,,,,4642.25,0.0029165541452875754,1.3067080745341615,230.67080745341616,0.8358214321879865,12.654000282287598,-0.0025224332602754584,,,,4478.0,0.0023503077783995074,1.483982804049369,248.3982804049369,0.9098632413618313,1533.0,-0.0055786038674973115,0.41420664206642077,141.42066420664207,0.3465686968722227,13664.0,0.003525264394829586,0.4321395404870423,143.21395404870424,0.359169508265241,4100.5,-0.009062348960850675,1.4938421772844763,249.38421772844762,0.9138245642950056
2023-12-13,2023,12,,,,,,13765.0,0.008055657268399852,1.0187724572853267,201.87724572853267,0.7024896322788191,,,,,,321.3999938964844,-0.010163283604814777,0.3456143424053013,134.56143424053013,0.296850668923278,6.61899995803833,0.0044005773564437245,,,,4644.25,0.00043082556949758377,1.3077018633540374,230.77018633540374,0.8362521649787952,12.668000221252441,0.001106364679352767,,,,4518.0,0.008932559178204569,1.5061711274441825,250.61711274441825,0.9187561412310796,1542.0,0.005870841487279899,0.42250922509225086,142.2509225092251,0.3524223721236832,13666.0,0.0001463700234192178,0.4323491627851228,143.2349162785123,0.35931586757761347,4109.5,0.0021948542860625864,1.499315797476053,249.9315797476053,0.9160170134070943
2023-12-14,2023,12,,,,,,13950.0,0.013439883763167515,1.0459045244555254,204.59045244555253,0.7158400019516231,,,,,,319.1000061035156,-0.007156153816572641,0.3359849191932627,133.59849191932628,0.2896687870217487,6.617499828338623,-0.00022663993189564469,,,,4679.25,0.007536200678257998,1.3250931677018634,232.50931677018633,0.843760110366287,12.604000091552734,-0.005052109929106097,,,,4711.0,0.04271801682160259,1.6132297878241575,261.32297878241576,0.9605869229031722,1556.0,0.009079118028534339,0.43542435424354253,143.54243542435427,0.36146052273874546,13664.0,-0.00014634860237083824,0.4321395404870423,143.21395404870424,0.359169508265241,4227.0,0.028592286166200243,1.5707769499771933,257.07769499771933,0.9442081683853295
2023-12-15,2023,12,,,,,,14046.0,0.006881720430107485,1.0599838674195206,205.99838674195206,0.7226981514210772,,,,,,316.75,-0.007364481537343814,0.3261460829216942,132.61460829216944,0.28227705381151774,6.702499866485596,0.01284473598064495,,,,4681.25,0.0004274189239727999,1.3260869565217392,232.60869565217394,0.8441874379728113,12.626999855041504,0.0018247987402177923,,,,4715.0,0.0008490766291657792,1.6154486201636389,261.5448620163639,0.961435639270689,1556.4000244140625,0.000257085099011789,0.4357933804557772,143.5793380455777,0.3617175747970459,13634.0,-0.0021955503512880448,0.4289952060158324,142.89952060158325,0.3569715441596205,4211.0,-0.003785190442394115,1.5610460696366126,256.10460696366124,0.9404157959804674
2023-12-18,2023,12,,,,,,14037.0,-0.000640751815463525,1.058663929016646,205.8663929016646,0.7220571942364374,,,,,,314.3999938964844,-0.007419119505968852,0.3163072466501258,131.63072466501256,0.27483027575210295,6.705999851226807,0.0005221909453085871,,,,4674.25,-0.0014953271028037562,1.3226086956521739,232.26086956521738,0.8426909917526652,12.579999923706055,-0.0037221772293506428,,,,4711.0,-0.0008483563096500779,1.6132297878241575,261.32297878241576,0.9605869229031722,1573.0,0.01066562279975991,0.45110701107011075,145.11070110701107,0.37232672105868636,13592.0,-0.003080533959219589,0.4245931377561387,142.45931377561388,0.35388625558865794,4249.0,0.009023984801709739,1.584156910445492,258.4156910445492,0.9493993079333513
2023-12-19,2023,12,,,,,,14127.0,0.006411626415900873,1.0718633130453914,207.18633130453915,0.7284483536137758,,,,,,316.0,0.005089078036186079,0.3230060369479253,132.30060369479253,0.2799064481971813,6.701000213623047,-0.0007455469303127016,,,,4674.75,0.00010696903246509848,1.322857142857143,232.2857142857143,0.8427979550643513,12.52299976348877,-0.004531014353177598,,,,4815.0,0.02207599235831026,1.6709194286506728,267.09194286506727,0.9824227684353571,1576.0999755859375,0.0019707409955100896,0.45396676714569884,145.39667671456988,0.3742955226917302,13637.0,0.003310771041789229,0.4293096394629534,142.93096394629535,0.35719155809472386,4301.5,0.012355848434925765,1.6160863615630228,261.6086361563023,0.9616794458799425
2023-12-20,2023,12,,,,,,14280.0,0.010830324909747224,1.094302265894258,209.4302265894258,0.7392204505956866,,,,,,311.70001220703125,-0.013607556306863167,0.30500315780583676,130.50031578058366,0.2662054605463166,6.603000164031982,-0.014624689817474001,,,,4713.75,0.008342692122573325,1.3422360248447207,234.22360248447208,0.8511060392798485,12.666999816894531,0.01149884661226297,,,,4827.0,0.0024922118380061864,1.6775759256691165,267.7575925669116,0.9849118798636239,1574.199951171875,-0.0012055227736147422,0.45221397709582556,145.22139770958256,0.37308927269101855,13696.0,0.004326464764977667,0.4354934972563327,143.54934972563328,0.36150869061841323,4314.0,0.0029059630361500943,1.6236886118291016,262.36886118291017,0.9645811947676414
2023-12-21,2023,12,,,,,,14236.0,-0.003081232492997188,1.087849233702427,208.7849233702427,0.7361344613321946,,,,,,315.8999938964844,0.01347443543461746,0.3225873385976634,132.25873385976635,0.27958992309727154,6.665999889373779,0.009541075840792779,,,,4706.75,-0.0014850172368071624,1.3387577639751553,233.87577639751552,0.8496199183121028,12.732999801635742,0.005210388070992389,,,,4832.0,0.0010358400662937584,1.6803494660934684,268.03494660934683,0.985947183817782,1581.199951171875,0.004446703225209125,0.4586715416714715,145.86715416714716,0.37752611854251544,13704.0,0.0005841121495326895,0.43633198644865545,143.63319864486556,0.3620926322408458,4338.5,0.005679184051923913,1.6385890223506157,263.8589022350616,0.9702443130520839
2023-12-22,2023,12,,,,,,14183.0,-0.0037229558864849688,1.0800762631077214,208.00762631077214,0.7324045579967189,,,,,,314.8999938964844,-0.003165558782276201,0.31840061063263825,131.84006106326382,0.2764193433348548,6.6519999504089355,-0.002100200899667115,,,,4702.0,-0.0010091889307909385,1.3363975155279504,233.63975155279505,0.8486102198072965,12.71399974822998,-0.001492189876836525,,,,4843.0,0.002276490066225101,1.686451255027042,268.6451255027042,0.9882210866063602,1585.5999755859375,0.0027827122122041636,0.46273060478407513,146.2730604784075,0.3803049661787665,13679.0,-0.0018242848803269318,0.4337117077226471,143.37117077226472,0.3602666813263342,4314.0,-0.005647113057508313,1.6236886118291016,262.36886118291017,0.9645811947676414
2023-12-27,2023,12,,,,,,14393.0,0.014806458436156023,1.110874825841461,211.0874825841461,0.7471024709647822,,,,,,312.29998779296875,-0.008256608935884313,0.30751509236981356,130.75150923698135,0.26812845981178546,6.701499938964844,0.007441369351312899,,,,4712.25,0.0021799234368353737,1.3414906832298135,234.14906832298135,0.8507877706584476,12.725000381469727,0.0008652378053788379,,,,4904.0,0.012595498657856696,1.7202884482041325,272.02884482041327,1.0007379218191783,1612.4000244140625,0.016902150126623994,0.4874538970609432,148.74538970609433,0.3970658643848619,13752.0,0.005336647415746798,0.44136292160259116,144.1362921602591,0.36558913929957515,4404.5,0.020978210477515136,1.6787289037555118,267.87289037555115,0.98534239236839
2023-12-28,2023,12,,,,,,14397.0,0.00027791287431400136,1.1114614651316272,211.14614651316273,0.7473803452284666,,,,,,322.25,0.031860430982877164,0.3491730867293321,134.91730867293322,0.29949187642956604,6.759500026702881,0.008654791951993479,,,,4693.75,-0.003925937715528627,1.3322981366459627,233.22981366459626,0.8468541062197265,12.875,0.011787788922089426,,,,4921.5,0.003568515497553104,1.7299958396893635,272.99958396893635,1.0043000852723971,1599.0,-0.008310607920594681,0.4750922509225093,147.50922509225092,0.38872053083436275,13733.0,-0.0013816172193135134,0.43937150977082484,143.9371509770825,0.3642065667671718,4411.0,0.0014757634237712036,1.6826820738938726,268.26820738938727,0.9868170679234793
2023-12-29,2023,12,,,,,,14329.0,-0.004723206223518739,1.1014885971987973,210.14885971987974,0.7426459494187142,,,,,,322.70001220703125,0.001396469222750163,0.35105716542111254,135.10571654211125,0.30088737149598527,6.74399995803833,-0.002293079163150913,,,,4706.25,0.0026631158455392434,1.3385093167701863,233.85093167701862,0.8495136822554853,12.914999961853027,0.0031067931536332694,,,,4880.5,-0.008330793457279273,1.7072528082096796,270.72528082096795,0.9959343968181509,1599.9000244140625,0.0005628670506956368,0.47592253174729016,147.59225317472902,0.3892832395348174,13771.0,0.002767057452850885,0.44335433343435726,144.33543334343574,0.36696980296401577,4393.5,-0.003967354341419149,1.6720389235213622,267.2038923521362,0.9828418227544374
2024-01-02,2024,1,,,,,,14365.0,0.0025123874659780387,1.1067683508102957,210.67683508102957,0.7451551861155014,,,,,,320.3500061035156,-0.0072823241853736675,0.3412183291495441,134.1218329149544,0.2935784017479472,6.7779998779296875,0.005041506539577023,,,,4684.0,-0.004727755644090337,1.3274534161490683,232.74534161490683,0.8447747154248895,12.937999725341797,0.0017808566439569962,,,,4859.0,-0.004405286343612369,1.6953265843849672,269.5326584384967,0.991519378609034,1555.4000244140625,-0.02781423796546123,0.434870871230685,143.4870871230685,0.36107485995757543,13768.0,-0.00021784910318789485,0.4430398999872365,144.30398999872364,0.36675193012826535,4361.5,-0.007283486969386632,1.6525771628402008,265.2577162840201,0.9755316816918129
2024-01-03,2024,1,,,,,,14253.0,-0.007796728158719124,1.0903424506856347,209.03424506856348,0.7373279045571425,,,,,,320.1000061035156,-0.0007803964265236107,0.34017164715828785,134.01716471582878,0.2927977006536142,6.742499828338623,-0.005237540606434443,,,,4585.75,-0.020975661827497882,1.2786335403726707,227.86335403726707,0.8235759389017416,12.79800033569336,-0.010820790896619026,,,,4777.0,-0.016875900391026932,1.6498405214255998,264.98405214255996,0.974499457593093,1543.199951171875,-0.007843688472863097,0.4236161911179659,142.36161911179659,0.35320024795109983,13494.0,-0.019901220220801874,0.41432164515018655,141.43216451501866,0.34665001342426066,4344.5,-0.0038977416026596545,1.6422381024783337,264.22381024783334,0.9716263240978004
2024-01-04,2024,1,,,,,,14306.0,0.0037185154002665755,1.0981154212803403,209.81154212803403,0.7410395233704405,,,,,,314.3999938964844,-0.017806973128228987,0.3163072466501258,131.63072466501256,0.27483027575210295,6.808000087738037,0.009714536309532784,,,,4611.75,0.005669737774627981,1.291552795031056,229.1552795031056,0.8292296642089704,12.767999649047852,-0.002344169859242462,,,,4784.0,0.001465354825204157,1.653723478019692,265.3723478019692,0.9759637398335987,1539.0,-0.0027215858636372436,0.4197416974169741,141.9741697416974,0.3504749518392877,13575.0,0.006002667852378796,0.42281134822245314,142.28113482224532,0.35263473703902615,4304.5,-0.009207043388192004,1.6179109016268813,261.79109016268814,0.9623766339165488
2024-01-05,2024,1,,,,,,14296.0,-0.0006990074094785914,1.0966488230549243,209.66488230549243,0.7403402715413755,,,,,,312.3999938964844,-0.006361323278710085,0.30793379072007565,130.79337907200755,0.268448633038298,6.806000232696533,-0.000293750736740761,,,,4574.0,-0.008185612836775658,1.2727950310559004,227.27950310559004,0.8210103652900079,12.850000381469727,0.006422363304810164,,,,4784.0,0.0,1.653723478019692,265.3723478019692,0.9759637398335987,1522.699951171875,-0.010591324774610111,0.4047047520035747,140.47047520035747,0.33982713978028906,13506.0,-0.005082872928176774,0.41557937893867036,141.55793789386703,0.3475389023716771,4324.5,0.004646300383319701,1.6300745020526075,263.00745020526074,0.9670121735651062
2024-01-08,2024,1,,,,,,14251.0,-0.00314773363178511,1.0900491310405513,209.00491310405513,0.7371875733753235,,,,,,307.25,-0.01648525607267093,0.28637216725395587,128.63721672539558,0.2518259830564134,6.763999938964844,-0.006171068512445421,,,,4586.0,0.0026235242675993753,1.2787577639751553,227.87577639751552,0.8236304541251314,12.862000465393066,0.0009338586433542684,,,,4777.0,-0.0014632107023411223,1.6498405214255998,264.98405214255996,0.974499457593093,1528.800048828125,0.004006106161332346,0.410332148365429,141.0332148365429,0.3438252428653285,13595.0,0.006589663853102223,0.4249075712032597,142.49075712032598,0.3541069493034611,4311.5,-0.0030061278760550314,1.6221681617758859,262.2168161775886,0.9640015182109188
2024-01-09,2024,1,,,,,,14271.0,0.0014034102869973086,1.092982327491384,209.29823274913838,0.7385899998025026,,,,,,306.3500061035156,-0.0029291908754577323,0.282604137639193,128.2604137639193,0.24889249370527405,6.765500068664551,0.0002217814478480129,,,,4572.5,-0.0029437418229393275,1.2720496894409936,227.20496894409936,0.8206823709723022,12.888999938964844,0.0020991659613465163,,,,4752.5,-0.005128741888214328,1.6362501733462764,263.6250173346276,0.9693575185657153,1537.699951171875,0.005821495329341619,0.41854239037995855,141.85423903799585,0.3496298587680557,13571.0,-0.0017653549098933796,0.42239210362629165,142.23921036262917,0.35234003431826055,4286.0,-0.005914414936796897,1.606659571233085,260.6659571233085,0.9580695438520619
2024-01-10,2024,1,,,,,,14283.0,0.0008408660920748989,1.094742245361883,209.4742245361883,0.7394305125647398,,,,,,305.3999938964844,-0.0031010680205771912,0.2786266949648999,127.86266949648999,0.24578660740948466,6.78000020980835,0.0021432475052300948,,,,4576.5,0.000874794969928816,1.2740372670807454,227.40372670807454,0.8215567835321156,13.116999626159668,0.01768947849131086,,,,4734.0,-0.003892688058916405,1.6259880737761754,262.59880737761756,0.9654572342770604,1522.5,-0.00988486158193036,0.4045202952029521,140.4520295202952,0.3396958175844606,13601.0,0.0022105961240881378,0.4255364380975015,142.55364380975016,0.35454819066964327,4258.5,-0.0064162389174055035,1.5899346206477118,258.99346206477117,0.9516326323996752
2024-01-11,2024,1,,,,,,14112.0,-0.011972274732199084,1.069663415707267,206.9663415707267,0.727385992948684,,,,,,307.0,0.0052390508693263005,0.28532548526269963,128.53254852626998,0.2510119821974664,6.781499862670898,0.0002211877309943322,,,,4549.75,-0.005845078116464508,1.260745341614907,226.0745341614907,0.8156945560877978,13.170999526977539,0.004116787554844237,,,,4689.0,-0.009505703422053258,1.60102620995701,260.102620995701,0.9559060632927173,1501.199951171875,-0.013990179854269313,0.3848708036640913,138.48708036640915,0.3256068527352112,13483.0,-0.008675832659363336,0.413168722510743,141.3168722510743,0.3458345038709646,4253.5,-0.0011741223435481896,1.5868937205412803,258.68937205412806,0.9504578202344787
2024-01-12,2024,1,,,,,,14221.0,0.007723922902494351,1.0856493363643032,208.5649336364303,0.7350802390748078,,,,,,306.45001220703125,-0.001791491182308591,0.2830228359894549,128.30228359894548,0.2492188843756892,6.9039998054504395,0.018063842108712258,,,,4588.25,0.008462003406780605,1.2798757763975157,227.98757763975158,0.8241209574458631,13.36299991607666,0.014577510894739243,,,,4764.0,0.01599488163787588,1.6426293163222856,264.2629316322286,0.9717743746783218,1503.800048828125,0.0017320128835738302,0.3872694177381226,138.72694177381226,0.32733736741416086,13575.0,0.006823407253578662,0.42281134822245314,142.28113482224532,0.35263473703902615,4300.5,0.011049723756906049,1.6154781815417363,261.5478181541736,0.9614469418100738
2024-01-15,2024,1,,,,,,14199.0,-0.0015470079459953823,1.0824228202683877,208.24228202683878,0.7335320332764692,,,,,,305.45001220703125,-0.0032631749393582377,0.27883610802442993,127.88361080244299,0.2459503736701343,6.940000057220459,0.005214405096245711,,,,4562.0,-0.0057211355091810745,1.266832298136646,226.6832298136646,0.8183833935516149,13.520000457763672,0.011748899399312895,,,,4710.0,-0.01133501259445846,1.612675079739287,261.26750797392873,0.9603746312135945,1468.800048828125,-0.02327437083625228,0.354981594859894,135.4981594859894,0.3037878711101832,13523.0,-0.003830570902394137,0.41736116847235594,141.7361168472356,0.3487968107102497,4279.0,-0.004999418672247402,1.6024023110840808,260.24023110840807,0.9564349842353564
2024-01-16,2024,1,,,,,,14226.0,0.0019015423621382421,1.086382635477011,208.6382635477011,0.7354317699955718,,,,,,307.04998779296875,0.005238093049585668,0.2855347705534319,128.5534770553432,0.2511747956298349,6.889999866485596,-0.007204638375015948,,,,4547.25,-0.0032332310390179586,1.259503105590062,225.9503105590062,0.8151449243272313,13.406000137329102,-0.008431976078011716,,,,4649.0,-0.012951167728237789,1.5788378865621966,257.8837886562197,0.9473388658937159,1458.5999755859375,-0.006944494078908514,0.34557193319735924,134.55719331973592,0.2968191518125302,13459.0,-0.004732677660282514,0.4106532549337749,141.0653254933775,0.3440528984706055,4223.0,-0.013087169899509199,1.5683442298920482,256.8344229892048,0.9432614227524833
2024-01-17,2024,1,,,,,,13936.5,-0.02035006326444533,1.0439246168512137,204.39246168512136,0.7148717914515883,,,,,,299.29998779296875,-0.02524018989776189,0.25308762882448743,125.30876288244875,0.22561060868365188,6.7729997634887695,-0.016981147353273385,,,,4488.75,-0.0128649183572489,1.2304347826086954,223.04347826086953,0.802196536247574,13.121000289916992,-0.021259126099702597,,,,4556.0,-0.02000430200043024,1.5272500346692555,252.72500346692556,0.9271317687702039,1426.699951171875,-0.021870303680245118,0.3161438663947187,131.61438663947186,0.27470614789665504,13305.0,-0.011442157664016683,0.3945123379815645,139.45123379815644,0.33254477564867946,4182.0,-0.009708737864077666,1.5434088490193099,254.340884901931,0.9335052478071185
